12	57	24	
14	61	25	
18	70	31	
18	74	29	
14	73	25	
19	81	32	
17	81	29	
18	85	31	
16	85	28	
21	95	34	
21	92	32	
21	91	31	
15	85	25	
21	89	32	
19	87	30	
16	84	27	
20	89	34	
12	81	26	
22	91	34	
24	93	36	
22	90	33	
18	86	29	
14	82	25	
20	88	31	
24	92	35	
17	85	28	
23	92	35	
18	86	27	
22	92	32	
16	86	26	
21	91	31	
24	94	34	
24	94	34	
14	84	24	
24	94	34	
19	89	29	
15	84	27	
19	89	29	
17	87	27	
24	92	33	
18	88	28	
19	89	29	
23	94	34	
16	87	27	
16	87	27	
23	93	33	
15	84	27	
18	87	30	
25	94	37	
19	88	31	
19	88	31	
19	88	31	
29	98	41	
14	85	27	
18	89	31	
18	89	31	
22	91	34	
27	96	39	
18	87	30	
17	87	27	
22	92	32	
21	92	32	
19	93	32	
18	89	29	
18	89	29	
29	98	41	
19	88	31	
18	87	30	
20	89	32	
19	88	31	
19	88	31	
20	89	32	
24	93	36	
16	85	28	
28	97	40	
20	88	31	
20	87	33	
19	86	32	
21	88	34	
15	84	29	
20	89	34	
17	84	30	
15	82	28	
23	90	36	
17	84	31	
21	88	35	
21	85	33	
23	87	35	
22	89	35	
19	86	32	
27	94	40	
20	87	33	
23	90	37	
26	90	38	
22	84	33	
19	81	30	
15	79	27	
21	85	33	
21	83	32	
20	82	31	
1	10	9	
0	9	8	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
4	13	12	
3	13	12	
3	13	12	
4	14	13	
3	15	13	
6	18	16	
7	19	17	
7	19	17	
6	21	16	
5	20	15	
5	20	13	
6	21	14	
7	24	16	
6	23	17	
4	23	17	
5	24	18	
5	24	18	
4	25	18	
5	25	16	
6	26	17	
8	28	19	
4	25	16	
5	26	17	
4	25	16	
3	23	14	
5	25	16	
6	23	17	
5	22	16	
5	20	15	
5	20	15	
6	21	16	
6	18	14	
5	17	13	
4	16	12	
5	16	12	
4	14	13	
3	13	12	
2	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	10	12	
2	10	12	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
2	12	11	
3	14	10	
4	15	11	
5	16	12	
5	17	13	
7	19	15	
8	20	16	
6	21	14	
6	23	15	
6	23	15	
5	25	14	
6	26	15	
5	27	15	
4	28	15	
7	31	18	
6	30	17	
2	28	15	
8	32	19	
7	31	18	
6	30	17	
6	28	16	
7	29	17	
7	29	17	
5	27	15	
5	27	15	
5	25	14	
5	25	14	
6	26	17	
8	25	17	
6	23	15	
6	23	15	
4	21	13	
2	19	11	
5	20	13	
5	20	15	
6	18	14	
7	19	15	
6	18	14	
5	17	13	
4	16	12	
3	15	11	
3	15	13	
4	16	14	
4	14	13	
4	14	13	
4	14	13	
3	13	12	
3	13	12	
4	14	13	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
2	12	11	
3	13	12	
4	14	13	
4	14	13	
3	13	12	
4	14	13	
4	14	13	
3	13	12	
3	13	12	
4	14	13	
3	15	13	
4	16	14	
3	15	13	
2	14	12	
2	14	10	
4	16	12	
4	16	12	
3	15	11	
3	15	13	
3	15	13	
4	16	12	
5	17	13	
7	19	15	
5	20	15	
4	19	14	
5	22	14	
6	23	15	
4	21	13	
4	21	13	
5	22	16	
6	23	17	
5	25	16	
6	26	17	
5	27	15	
5	27	15	
10	34	21	
10	34	21	
5	32	17	
7	34	19	
10	37	20	
8	37	19	
12	41	23	
8	39	23	
12	43	27	
6	37	19	
13	44	26	
11	43	22	
10	43	22	
9	44	22	
10	48	23	
13	51	26	
9	49	23	
16	56	30	
16	59	31	
14	57	29	
15	58	28	
14	57	29	
15	60	29	
14	61	27	
15	62	28	
18	68	33	
23	73	36	
21	68	32	
19	69	31	
19	69	31	
25	76	35	
24	74	36	
16	66	28	
17	67	29	
9	59	22	
14	61	25	
20	67	33	
25	72	38	
19	66	32	
18	65	31	
10	55	22	
16	61	28	
17	61	28	
14	57	27	
12	55	25	
9	49	23	
11	51	27	
11	49	26	
14	49	25	
10	44	20	
10	41	23	
7	38	22	
10	38	23	
8	35	20	
7	34	19	
7	31	18	
7	29	17	
10	32	20	
5	25	16	
4	24	15	
4	24	15	
5	22	14	
4	21	13	
4	19	14	
4	16	12	
4	16	12	
4	15	11	
3	14	10	
5	14	13	
3	13	12	
3	13	12	
3	13	12	
2	12	11	
4	16	12	
7	19	15	
5	20	15	
4	21	13	
6	23	15	
7	27	18	
7	31	18	
6	32	19	
4	33	15	
8	40	19	
14	48	23	
10	49	22	
14	57	27	
10	57	23	
12	59	25	
16	68	29	
14	71	26	
17	77	26	
17	79	28	
19	83	31	
24	91	37	
18	89	31	
14	88	25	
24	95	35	
22	92	32	
17	87	27	
18	86	27	
21	89	32	
26	94	37	
17	86	31	
19	88	33	
20	89	32	
18	87	30	
18	86	29	
20	88	31	
22	90	33	
22	90	33	
25	93	36	
23	91	34	
20	88	31	
27	97	37	
23	93	33	
22	92	32	
18	88	28	
22	92	30	
21	91	29	
21	91	29	
23	93	31	
20	90	28	
23	94	34	
17	87	27	
18	88	28	
24	94	32	
20	90	28	
21	91	29	
16	88	25	
20	92	29	
23	95	32	
15	86	26	
21	92	32	
20	91	31	
16	85	28	
21	90	33	
19	89	29	
20	90	30	
16	86	26	
22	91	34	
22	91	34	
20	89	32	
23	92	35	
25	94	37	
16	85	28	
15	85	25	
23	93	33	
25	96	36	
18	92	29	
21	92	32	
18	89	29	
22	92	32	
27	96	39	
27	96	39	
24	93	36	
22	91	34	
24	93	36	
19	88	31	
19	88	31	
23	92	35	
17	86	29	
22	90	33	
24	92	35	
21	88	34	
25	92	38	
24	93	38	
22	89	35	
23	90	36	
26	93	40	
16	83	30	
24	88	36	
21	85	33	
25	89	37	
21	85	33	
27	96	41	
18	87	32	
22	91	36	
19	88	33	
16	83	30	
22	86	34	
20	84	32	
25	87	36	
15	79	27	
22	86	34	
20	84	32	
21	83	32	
2	11	10	
1	10	9	
2	11	10	
3	12	11	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	12	11	
3	13	12	
3	13	12	
2	14	12	
4	16	14	
5	17	15	
6	18	16	
7	19	15	
4	19	14	
5	20	13	
6	21	14	
6	21	14	
5	22	16	
2	21	15	
4	23	17	
6	25	19	
3	24	17	
5	25	16	
5	25	16	
6	26	17	
5	25	16	
4	24	15	
4	24	15	
3	23	14	
6	23	15	
6	21	16	
7	22	17	
5	20	15	
7	19	15	
6	18	14	
6	18	14	
6	18	14	
5	17	13	
4	15	11	
4	14	13	
2	12	11	
2	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	10	12	
2	10	12	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	12	11	
3	14	10	
3	14	10	
5	16	12	
5	16	12	
4	16	12	
5	17	13	
5	20	13	
8	23	16	
6	23	15	
6	26	15	
5	25	14	
4	24	13	
6	28	16	
6	28	16	
6	28	16	
5	29	16	
7	29	17	
7	29	17	
7	27	16	
5	25	14	
6	28	16	
6	28	16	
6	28	16	
6	26	15	
4	24	13	
5	25	14	
6	26	17	
7	24	16	
6	23	15	
5	22	14	
6	23	15	
5	20	13	
6	21	14	
4	19	14	
5	17	13	
5	17	13	
5	17	13	
4	16	12	
4	16	12	
3	15	11	
3	15	13	
4	16	14	
2	12	11	
3	13	12	
3	13	12	
2	12	11	
2	12	11	
3	13	12	
3	13	12	
2	12	11	
2	12	11	
3	13	12	
3	13	12	
2	12	11	
2	12	11	
3	13	12	
2	12	11	
3	12	11	
3	12	11	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
3	13	12	
2	14	12	
2	14	10	
3	15	11	
3	14	10	
3	14	10	
3	13	12	
4	14	13	
5	16	12	
5	17	13	
6	18	14	
6	18	14	
5	17	13	
3	18	11	
4	19	12	
3	20	12	
6	23	15	
7	24	18	
6	23	17	
5	25	16	
6	26	17	
4	24	13	
4	26	14	
6	28	16	
8	30	18	
5	29	16	
8	32	18	
6	30	14	
6	33	16	
7	34	17	
8	35	20	
12	39	24	
10	39	21	
10	41	23	
5	37	16	
12	44	23	
11	44	23	
11	46	24	
10	45	21	
12	50	25	
10	48	23	
11	51	25	
17	57	30	
17	57	30	
18	58	31	
10	53	25	
13	56	26	
15	60	27	
18	63	30	
25	72	38	
17	64	30	
20	67	31	
16	63	27	
23	71	33	
14	64	27	
15	65	28	
18	68	31	
16	66	31	
28	73	40	
24	69	36	
12	59	25	
14	61	27	
18	63	30	
15	59	26	
18	62	29	
19	63	30	
15	56	26	
10	50	23	
14	52	27	
19	54	32	
8	43	21	
10	44	20	
10	42	21	
7	35	20	
10	36	23	
10	36	23	
8	32	18	
8	32	18	
5	29	16	
6	28	16	
5	27	15	
3	23	14	
3	23	14	
3	23	14	
5	22	14	
3	20	12	
3	18	13	
2	14	10	
2	14	10	
3	14	10	
3	14	10	
4	13	12	
3	12	11	
3	13	12	
3	13	12	
3	13	12	
5	16	12	
5	17	13	
3	18	13	
5	20	13	
6	23	15	
6	26	17	
7	29	17	
8	32	19	
6	35	17	
10	42	21	
12	46	22	
10	49	22	
12	55	25	
12	59	25	
13	63	28	
14	69	29	
13	70	25	
16	78	27	
26	88	37	
19	83	31	
20	88	31	
17	87	27	
16	90	27	
25	96	36	
28	98	38	
20	90	30	
23	91	32	
22	90	33	
15	83	26	
22	91	36	
14	83	28	
19	88	31	
27	96	39	
26	94	37	
18	86	29	
20	88	31	
21	89	32	
21	89	32	
17	85	28	
23	91	34	
16	86	26	
20	90	30	
19	89	29	
15	85	25	
23	93	31	
21	91	29	
26	96	34	
22	92	30	
16	86	24	
15	86	26	
21	91	31	
23	93	33	
20	90	28	
19	89	27	
22	92	30	
19	91	28	
19	91	28	
20	92	29	
19	90	30	
19	90	30	
13	84	24	
18	87	30	
18	87	30	
22	92	32	
18	88	28	
21	91	31	
16	85	28	
19	88	31	
17	86	29	
25	94	37	
21	90	33	
25	94	37	
18	88	28	
19	89	29	
20	91	31	
19	93	30	
20	91	31	
24	95	35	
23	93	33	
16	85	28	
19	88	31	
20	89	32	
26	95	38	
21	90	33	
21	90	33	
18	87	30	
20	89	32	
21	90	33	
20	88	31	
22	90	33	
22	89	35	
24	91	37	
23	92	37	
19	86	32	
22	89	35	
24	91	38	
18	85	32	
24	88	36	
25	89	37	
24	88	36	
20	87	34	
16	85	30	
21	90	35	
11	80	25	
25	94	39	
17	84	31	
25	89	37	
19	83	31	
20	82	31	
20	84	32	
22	86	34	
20	84	32	
23	85	34	
2	11	10	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
1	10	9	
0	9	8	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
3	12	11	
3	13	14	
2	12	13	
3	13	12	
3	13	12	
3	15	13	
3	15	11	
5	17	13	
6	18	14	
6	18	14	
4	19	12	
4	19	12	
2	19	13	
4	21	15	
4	21	15	
2	21	15	
3	22	16	
4	23	17	
1	20	14	
2	21	15	
7	24	18	
7	24	16	
6	23	15	
7	22	15	
4	19	14	
7	19	15	
7	19	15	
8	19	15	
5	16	12	
4	15	11	
4	15	11	
3	14	10	
3	14	10	
3	14	10	
3	13	12	
3	12	11	
3	12	11	
4	13	12	
3	12	11	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
1	11	10	
3	12	11	
2	10	12	
2	10	12	
2	10	12	
1	10	9	
1	10	9	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
4	13	12	
4	15	11	
4	15	11	
4	16	12	
5	17	13	
2	17	10	
1	18	10	
4	21	13	
6	23	15	
6	23	15	
6	23	15	
8	25	17	
7	24	16	
5	25	16	
8	25	17	
7	24	16	
8	25	17	
6	23	15	
3	23	14	
3	23	14	
7	24	16	
8	25	17	
5	22	14	
5	22	14	
5	22	14	
4	21	13	
5	20	13	
3	18	11	
3	18	11	
2	17	10	
6	19	12	
6	18	14	
3	15	11	
3	14	10	
4	14	13	
3	13	12	
2	14	12	
3	15	13	
3	13	12	
1	11	10	
2	12	11	
3	13	12	
4	13	12	
4	13	12	
3	12	11	
3	12	11	
4	13	12	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
1	10	9	
4	10	10	
6	12	12	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
4	13	12	
4	13	12	
3	12	9	
3	12	9	
4	13	10	
4	13	12	
4	13	12	
5	14	11	
3	14	10	
3	14	10	
4	15	11	
4	15	11	
3	14	10	
6	17	11	
1	16	9	
4	19	14	
5	20	15	
4	19	14	
6	21	16	
3	18	11	
5	22	14	
7	24	16	
6	23	13	
6	23	13	
5	25	14	
5	25	13	
7	27	15	
11	33	20	
5	27	14	
5	27	15	
8	30	18	
8	35	20	
9	36	21	
10	37	22	
10	39	21	
9	40	22	
3	35	14	
8	41	20	
6	40	16	
14	49	27	
10	45	23	
12	47	23	
12	47	23	
13	51	26	
14	52	27	
13	53	26	
11	52	22	
11	52	22	
16	59	29	
14	57	27	
9	54	23	
7	52	21	
10	55	22	
15	60	29	
13	58	27	
17	62	31	
11	56	27	
15	58	28	
17	60	30	
12	55	25	
12	55	25	
11	54	26	
13	53	26	
15	55	28	
16	55	28	
17	53	27	
10	45	21	
13	46	25	
9	41	20	
17	48	30	
11	40	22	
11	38	21	
12	36	23	
7	30	20	
6	27	18	
5	26	17	
6	27	18	
4	24	15	
3	23	14	
1	21	12	
5	22	14	
3	20	12	
2	17	10	
2	17	10	
5	17	13	
2	14	10	
2	14	10	
3	14	10	
2	12	11	
2	12	11	
3	12	11	
1	10	9	
0	10	11	
2	12	13	
2	12	11	
4	14	13	
2	14	10	
3	15	11	
4	19	14	
5	22	14	
5	25	16	
5	26	17	
7	31	18	
6	34	19	
8	40	19	
14	48	24	
7	46	19	
13	56	26	
15	60	27	
15	65	30	
11	63	24	
4	61	16	
15	77	26	
18	80	29	
22	87	33	
14	82	25	
17	87	27	
18	90	27	
19	90	30	
20	90	30	
24	94	34	
20	88	29	
22	90	33	
16	84	27	
16	85	28	
28	97	40	
25	95	35	
18	88	28	
21	89	30	
24	92	33	
20	88	29	
23	91	32	
19	87	28	
19	87	28	
21	89	30	
19	89	27	
23	93	31	
21	91	29	
23	93	31	
25	95	33	
21	91	29	
21	93	30	
21	93	30	
18	90	27	
15	87	24	
16	88	25	
22	92	30	
24	94	32	
23	93	31	
23	95	32	
17	89	26	
23	95	32	
20	92	29	
17	88	28	
21	92	32	
15	86	26	
26	97	37	
25	95	35	
22	92	32	
21	91	31	
24	94	34	
20	88	31	
23	91	34	
15	83	26	
23	92	35	
20	89	32	
24	93	36	
25	95	35	
22	92	32	
21	92	32	
17	89	26	
29	101	38	
25	97	34	
20	90	30	
20	90	30	
21	90	33	
16	87	29	
22	93	35	
21	90	33	
20	89	32	
19	88	31	
15	84	27	
25	94	37	
20	89	32	
23	91	34	
18	85	31	
20	87	33	
16	83	30	
21	88	35	
21	88	35	
22	89	36	
20	87	34	
18	82	30	
18	82	30	
23	87	35	
26	91	37	
18	87	30	
25	94	37	
24	93	38	
21	90	35	
21	88	35	
26	93	40	
27	91	39	
20	82	31	
18	83	29	
16	80	28	
20	84	32	
15	77	26	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
2	11	10	
1	10	9	
0	9	8	
2	11	10	
0	10	9	
0	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
4	13	12	
3	12	11	
3	12	11	
4	13	12	
4	15	11	
4	15	11	
5	16	10	
5	18	11	
6	19	12	
5	18	11	
4	19	14	
4	19	14	
4	21	15	
3	20	14	
5	22	16	
6	23	17	
4	21	15	
5	22	16	
5	22	16	
4	21	15	
4	21	13	
4	21	15	
5	20	15	
3	18	13	
5	17	13	
4	16	12	
5	16	12	
6	17	13	
4	14	13	
4	14	13	
3	13	12	
3	13	12	
3	13	12	
2	12	11	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
4	10	10	
4	10	10	
3	9	9	
4	10	10	
4	10	10	
4	10	10	
4	10	10	
4	10	10	
4	10	10	
4	10	10	
4	10	10	
4	10	10	
3	9	9	
4	10	10	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	10	12	
3	11	13	
4	12	14	
3	13	12	
3	14	10	
4	15	11	
3	15	11	
1	16	9	
3	18	11	
5	20	13	
3	20	10	
3	20	10	
4	21	13	
5	22	14	
5	22	14	
6	23	15	
6	21	14	
7	22	15	
7	22	15	
6	21	14	
6	21	14	
5	20	13	
4	19	12	
5	20	13	
5	20	13	
4	19	12	
4	19	12	
4	19	12	
3	18	11	
3	18	13	
3	15	11	
3	15	11	
3	15	13	
4	14	13	
3	13	12	
2	12	11	
3	12	11	
3	12	11	
2	12	11	
2	12	11	
2	12	11	
1	11	10	
1	11	10	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
1	11	10	
1	11	10	
1	11	10	
1	11	10	
1	11	10	
1	11	10	
1	11	10	
1	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	12	11	
2	12	11	
3	13	12	
3	14	10	
3	14	10	
4	15	11	
3	15	13	
3	15	13	
3	15	13	
4	16	12	
6	18	14	
5	17	13	
4	19	14	
6	21	16	
5	20	13	
5	20	13	
5	20	13	
6	23	15	
8	25	17	
4	24	15	
5	25	16	
4	25	16	
4	25	16	
5	27	15	
8	30	18	
6	30	17	
7	31	17	
5	32	17	
7	34	19	
9	38	20	
7	36	18	
7	38	20	
8	41	22	
9	44	24	
9	44	22	
10	43	22	
15	48	27	
13	48	24	
14	49	25	
13	49	23	
11	50	23	
14	54	27	
12	52	25	
10	50	23	
13	53	26	
13	51	26	
11	49	24	
12	50	25	
13	51	26	
15	55	28	
7	47	20	
10	50	23	
12	50	25	
9	47	22	
12	47	25	
11	46	24	
11	44	23	
12	44	23	
12	43	25	
11	40	22	
8	36	21	
7	34	19	
8	34	21	
8	32	19	
7	30	20	
6	27	18	
6	25	19	
4	23	17	
2	21	15	
6	23	17	
4	21	15	
5	20	15	
4	19	14	
5	17	13	
3	15	11	
4	14	13	
4	14	13	
2	12	11	
1	11	10	
2	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
4	13	12	
3	13	12	
3	13	12	
3	15	13	
2	17	12	
4	21	15	
2	22	13	
4	26	13	
6	28	15	
8	35	20	
5	36	18	
11	46	22	
8	48	21	
11	54	24	
12	57	24	
15	62	28	
17	67	29	
20	76	31	
20	80	29	
15	78	25	
18	83	29	
24	92	35	
16	86	26	
15	89	26	
20	92	29	
24	94	32	
22	92	32	
22	92	32	
17	87	27	
19	89	29	
15	86	26	
19	90	30	
19	89	29	
21	91	31	
18	88	28	
18	88	28	
29	99	39	
26	96	34	
24	96	33	
27	99	36	
21	93	29	
21	96	29	
19	91	27	
31	103	40	
24	96	33	
19	91	27	
23	95	29	
25	97	33	
25	97	33	
22	94	31	
20	92	29	
22	94	31	
22	94	31	
25	97	34	
19	91	28	
22	94	31	
21	93	30	
27	99	36	
14	88	25	
16	90	27	
15	87	24	
26	98	35	
21	93	30	
24	94	32	
22	91	34	
25	94	39	
18	87	30	
23	91	32	
28	96	37	
18	87	30	
26	95	38	
23	92	35	
23	92	35	
24	93	36	
24	93	36	
22	92	32	
22	90	29	
30	100	38	
17	87	25	
30	100	40	
26	97	37	
26	97	37	
21	92	34	
23	94	36	
21	92	34	
24	93	36	
22	91	34	
21	90	33	
16	85	28	
18	87	30	
21	88	34	
20	87	33	
22	89	36	
22	89	36	
22	89	35	
23	90	36	
25	93	36	
19	87	30	
25	93	36	
22	87	33	
22	87	33	
21	86	32	
15	82	28	
22	89	35	
16	83	30	
22	89	36	
18	82	32	
20	84	34	
24	86	35	
22	84	33	
22	85	32	
12	75	22	
15	77	26	
21	80	32	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
0	9	8	
1	10	9	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
4	14	13	
3	13	12	
2	14	10	
3	15	11	
4	16	12	
3	18	11	
3	18	11	
4	19	14	
5	20	15	
3	18	13	
5	20	15	
4	21	15	
5	22	16	
5	22	16	
5	22	16	
4	21	15	
4	21	15	
3	20	14	
4	21	15	
3	20	14	
3	18	13	
3	18	13	
4	16	12	
4	16	12	
4	15	11	
3	14	10	
4	15	11	
4	14	13	
3	13	12	
3	13	12	
4	14	13	
3	13	12	
3	13	12	
4	13	12	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	10	12	
3	11	13	
2	12	11	
2	12	11	
2	12	11	
2	14	10	
4	16	12	
3	16	9	
1	16	9	
2	17	10	
3	18	11	
4	19	12	
4	19	12	
5	20	13	
3	18	11	
4	19	12	
4	19	12	
4	19	12	
4	19	12	
5	20	13	
4	19	12	
4	19	12	
5	18	11	
4	17	10	
3	16	9	
3	15	11	
4	16	12	
3	15	11	
3	15	11	
2	14	10	
2	14	12	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
1	11	10	
1	11	10	
1	11	10	
0	10	9	
1	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	11	10	
1	11	10	
1	11	10	
1	11	10	
1	11	10	
0	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
3	12	11	
1	11	10	
1	11	10	
1	11	10	
2	13	9	
2	13	9	
3	13	12	
1	13	11	
1	13	11	
3	15	13	
2	14	10	
2	14	10	
4	16	12	
4	16	12	
5	17	13	
4	19	14	
5	20	15	
4	19	14	
3	20	12	
4	21	13	
4	24	15	
4	24	15	
4	24	15	
4	24	15	
5	25	16	
4	26	14	
4	26	14	
5	29	16	
6	30	16	
5	32	17	
7	34	17	
7	36	18	
7	35	20	
7	35	20	
11	40	22	
12	41	23	
12	41	23	
10	42	21	
8	40	19	
11	43	22	
10	45	23	
11	46	24	
8	46	21	
8	43	19	
10	45	23	
14	49	27	
9	44	22	
12	47	25	
11	44	23	
10	45	23	
12	45	24	
10	43	22	
11	43	22	
14	46	25	
9	38	20	
9	38	20	
10	39	21	
12	39	24	
9	33	19	
7	31	17	
8	30	17	
7	29	17	
6	28	16	
5	25	16	
4	24	15	
3	20	12	
4	21	15	
4	21	15	
3	20	14	
4	21	15	
4	19	14	
3	18	13	
3	15	11	
2	14	10	
2	14	10	
3	13	12	
3	13	12	
1	11	10	
1	11	10	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	12	11	
2	12	11	
2	14	12	
1	16	11	
3	18	13	
5	22	14	
5	27	15	
6	28	16	
5	32	17	
7	38	20	
9	44	20	
12	52	25	
6	51	20	
14	59	26	
13	60	24	
15	65	27	
16	73	28	
16	78	27	
15	78	25	
18	83	29	
17	85	28	
16	86	26	
18	90	27	
21	93	30	
17	87	25	
19	89	29	
19	89	29	
22	91	34	
16	85	28	
19	90	30	
19	90	30	
24	94	34	
19	89	29	
12	82	20	
14	84	22	
25	95	33	
23	93	31	
19	91	28	
25	97	34	
24	96	32	
24	96	30	
23	95	31	
22	94	31	
26	98	35	
22	94	30	
26	98	32	
18	90	26	
21	93	29	
23	95	32	
21	93	30	
14	86	23	
21	93	30	
17	89	26	
23	95	32	
32	104	41	
27	99	36	
21	93	30	
18	92	29	
21	95	32	
25	97	34	
20	92	29	
26	98	35	
27	99	36	
28	98	38	
21	90	33	
20	89	32	
18	86	27	
23	91	32	
21	90	33	
22	91	34	
15	86	28	
27	96	39	
19	88	31	
25	94	37	
16	86	26	
32	102	40	
23	93	31	
22	92	32	
24	95	35	
18	89	29	
21	92	32	
20	91	31	
21	92	34	
22	91	34	
21	90	33	
28	97	40	
22	91	34	
21	90	33	
19	88	31	
19	87	30	
21	88	34	
23	90	37	
20	87	33	
25	92	38	
20	87	33	
20	88	31	
22	90	33	
22	89	35	
21	88	34	
21	88	35	
19	86	33	
21	88	34	
16	83	29	
19	86	33	
22	86	34	
22	86	36	
18	82	32	
25	87	38	
21	83	32	
20	82	31	
18	80	29	
20	79	31	
24	83	37	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	10	12	
2	10	12	
3	11	13	
2	14	14	
2	14	12	
1	16	13	
2	17	14	
2	17	12	
5	20	15	
4	21	15	
3	20	14	
5	22	16	
7	22	17	
7	22	17	
5	20	15	
4	19	14	
6	21	16	
5	20	15	
5	20	15	
6	21	16	
6	21	16	
5	20	15	
4	19	14	
4	19	14	
6	18	14	
5	17	13	
5	17	13	
5	16	12	
5	16	12	
3	14	10	
4	15	11	
2	13	9	
2	13	9	
3	14	10	
3	13	12	
3	13	12	
4	14	13	
3	13	12	
2	14	12	
2	14	12	
2	14	12	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
2	11	10	
0	10	9	
0	10	9	
0	10	9	
0	10	9	
1	11	10	
0	10	9	
1	11	12	
0	10	11	
2	11	10	
3	12	11	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	10	12	
2	11	10	
2	11	10	
1	11	10	
1	11	10	
4	15	11	
2	14	10	
3	15	11	
3	15	11	
3	15	11	
2	14	10	
3	15	11	
4	16	12	
4	16	12	
4	16	12	
4	16	12	
4	16	12	
3	15	11	
3	15	11	
3	15	11	
4	16	12	
3	15	11	
2	14	10	
2	14	10	
2	13	9	
2	13	9	
1	12	8	
2	13	9	
2	12	11	
3	13	12	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
1	11	10	
1	11	10	
0	10	9	
0	10	9	
1	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	11	10	
1	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
